building_id,mean_temp,std_temp,pct_above_18,pct_below_15
4569,12.309096560350905,6.790623282960487,26.511069977146523,65.22962059088135
45692,15.86721432729264,6.667546818972047,43.220766129032256,44.94865171370967
45702,13.668310977013038,7.068058672682116,33.76151396212452,56.69296541516341
45704,14.48593389956784,7.931107387299518,40.10629760698828,53.12775446305237
45713,12.853465336017674,6.944124861323905,29.905764966740577,60.99177753141167
45715,14.888103505176737,7.089517529278935,39.27757273122015,49.78017802865827
45724,18.140052921047015,6.442514446192917,59.30986162200035,31.165077696869602
45726,18.00248412608206,6.545984591611528,58.74641136534458,31.947165440678177
45727,15.140090383030813,6.96405399028786,39.97506639926283,48.43893977993387
45731,12.980335274700906,6.84657899881939,29.471847047857043,61.510085083596124
45741,15.34953659765801,7.479819643803924,43.87705899737133,46.93191893111011
45745,16.16494291902215,6.9164669190730645,46.923361261705274,43.175209462789546
45746,16.014516138537733,6.975131142296917,46.25210538610015,44.03299770097985
45747,16.07700413612339,7.0585455533830155,45.28019734975004,45.28892963957474
45749,15.59805373903754,7.457799660868805,44.29791999597337,47.346830919454895
45750,16.05851620283548,7.062346220274837,45.17336699823694,45.36490869120432
45751,17.034149404559553,6.686970407162423,52.090312839145,37.6504034350965
45752,14.43827270414554,7.1688152644612675,37.77620851255056,53.820376195673106
45753,16.317054515330955,7.482278434877922,49.96468350991579,42.830752512904105
45754,17.22703607291526,7.0644110755248795,54.67954645431775,36.859115352503395
45755,15.642967055155605,7.615947568316159,46.05670653566852,46.990246333475724
45757,17.056391998504072,6.8718016461108755,51.993961788031726,38.28293979812545
45758,15.865374991012459,7.426886943656782,45.707110698852965,45.72520983688152
45759,16.338586251982456,7.15490620684748,47.71188647311548,42.79607689970924
45760,14.763837327404087,7.4645137066612275,39.453289135813996,52.020402446426075
45761,14.974064947253398,7.293502263818841,39.955268521214364,51.3287101982478
45763,16.33025138913517,7.141543345316114,47.60046523256193,43.15358109503571
45769,16.694316964232996,6.751511860553877,49.896894998814886,39.738089594690685
45772,15.38368615168754,7.1203242485157325,42.174054502821626,49.349847979984965
45773,15.666932688395375,7.191279288331386,44.11333926493737,46.93176373964821
45774,16.468386777179028,7.485334119021131,50.40226907028118,42.26143398696375
45775,16.983208582615383,7.030913075584242,52.11095081253232,38.033408643420344
45777,15.849887680532932,7.616172030162568,47.67199006139609,45.45020795448407
45778,17.074424387153954,6.872541570449104,52.109329249065276,38.1954142078472
45779,16.03385977261067,7.190998516359769,46.27986493539694,44.94945729167776
4578,12.619662194300322,6.507336199724147,25.174339768838383,66.40246658487764
45780,15.62505212178199,7.152458851669995,42.76436255436026,48.80216678110933
45781,15.781889019012047,7.121138360262435,43.54230998045271,47.90220686138418
45783,15.266540757416212,7.768037694579584,44.94974384834906,48.4522022165427
45784,16.517285535225106,7.199641520087913,48.621200366739544,43.555358528205694
45785,15.306389320793933,7.352276322602745,42.13922151555036,50.09526263955747
45786,14.041357208068378,7.017254603769405,33.81510813280536,57.148949131891555
45788,15.42140210323453,7.142661373614937,42.31004601977871,48.69039459512386
45789,17.324420755793227,7.170521843128621,54.059076591434916,38.573539113386545
45790,15.219925022774705,7.7931728643096045,43.80815556038155,49.78617129683767
45793,15.26533299403802,7.8181762439826645,44.30958424723365,49.22369815412672
45794,15.851095118298261,7.676096755774329,47.50412790463533,45.83585034835488
45795,17.23799110209659,7.205809775518539,53.46628593323784,38.499083137948965
45796,16.805788967287537,6.786197852313839,51.77957221229119,38.483634346298466
45797,16.033876705373373,7.110183201998343,46.26595093468946,44.627301407920136
45802,15.015994203623315,7.012141760102806,38.995660260384376,51.205207687538746
45804,14.018524831822035,6.759679144257899,32.74886012423881,57.198812693166865
4581,13.062826772033711,7.162191823448525,30.861089450818756,61.25431658683301
45812,16.03816780267001,7.425470331482325,47.07424857280419,45.47338193823509
45813,16.56939406238798,7.108094479532983,49.00073380239133,42.71075236327535
45814,17.217473194506834,6.915464067317908,53.68848477783607,37.44827184239669
45815,16.692241409926332,7.335424669888165,50.581106585874636,42.482864805801135
45816,17.439106951234308,7.0217900303777085,54.89600641723486,36.46269027292347
45817,17.56799969717077,6.965192296250511,55.519418948645985,35.72783129788364
45819,14.117114556874908,7.950834263543406,38.42782023183526,55.197959982999855
45820,15.33041112162341,7.237267303537467,41.5435243090579,50.540901755093806
45821,15.304121567112533,7.290191695091103,41.615563958386396,50.57894633725828
45822,14.102061131220575,7.911579365271873,38.30351561840082,55.313128241515045
45823,15.18473819068104,7.534716154660017,42.42684504082128,49.74941395198448
45824,15.813807004889933,7.064222372918431,44.724313738731134,45.59768601366333
45825,15.589266993350149,7.284160181501668,43.08101714961561,49.0690753705576
45826,14.133590009927067,7.955852967100178,38.49488953434216,55.1125826692974
45827,15.799237527983841,7.0551337022502185,44.739239481290696,45.5973817102111
45828,15.345263800613962,7.2683252679009485,41.73964842017212,50.47211061963727
45829,15.389000206243148,7.265435185966417,41.94046478900768,50.23552176377461
45830,14.045409344560756,7.92292023327259,38.03842094152417,55.405530926746884
45831,15.166824905982656,7.536796318532822,42.34196870226691,49.83562114974154
45832,15.572117363018027,7.273846454997932,42.94742211558444,49.175341482307154
45834,13.229623620169864,6.895789216529168,30.0611324411973,61.48283445782234
45837,14.05186015951259,7.014627368324274,33.81943426645171,57.117470320973176
45839,15.442737267308727,7.096623927548942,42.10888848278673,48.92953034285955
45842,15.98743574241153,7.272542840662161,46.45256514657981,45.072271986970684
45844,15.665802219597731,7.155279232049238,44.36831054437446,46.6246735289599
459,14.161363468867608,7.06250645453856,36.635080446155364,53.39880893626822
46073,10.80704832147448,6.104668961804711,16.881724820841583,72.15030931623757
46076,10.789888946290073,6.088385017208756,16.727138552364554,72.33052497796363
461,15.63709806223125,6.9214826435645,43.602592508231005,44.89677593025904
4611,17.079680890239565,6.618526136856262,52.034568531156324,37.03998979526755
4612,16.88891828278296,6.568403539497343,50.6340929573838,38.039139951075065
4613,17.257678835760753,6.529487973036067,52.98512396694215,35.656198347107434
4614,17.4031714147544,6.556188029667632,54.242310705405494,34.994379917572125
462,9.001367947690362,5.906624908415747,13.15899958015954,82.98746476338991
4620,13.11396047911732,6.871045722496333,28.48175684231472,63.24596154194027
4621,13.991352910398312,7.041500870180623,32.72986827590682,57.23184738174032
4624,12.815693975887983,6.408997474334498,25.7393565160871,63.05384032065865
4625,12.77957481664084,6.4164908985931906,25.5993019958556,63.45839240920493
4629,14.180775574501391,6.787271009866906,36.18354879352878,52.330887568952555
463,10.641259239790939,6.92985196889424,21.214322781525688,73.1949489707663
4630,13.000579418076367,6.890570841075375,30.54223241922883,60.18750185425093
4631,11.484327167055726,6.433237008717603,21.073303557436137,70.65115185707569
4634,19.957258856919545,5.750108906888432,72.38336896880394,19.44151060047915
4635,8.924978341113468,5.912337006316814,12.345943341942219,83.64624175353612
4636,12.829622562549353,7.222468969475804,30.812380061998724,61.70840919155637
4637,11.95091307070583,7.042756086410115,25.873858286056535,67.02048014374365
4638,11.648721437222937,6.8591185977588545,23.93005062126093,69.23687258993606
4639,13.705886672202187,7.150883314093467,33.54161915621437,57.68529076396808
4640,14.79788177033278,7.031160389389252,39.34179106468697,51.31201558143567
46400,14.432570983122917,5.919646946755977,31.193573068094878,57.1247130833971
4641,16.23719524900319,6.958443154587478,47.63351859997068,42.93387713756381
46422,9.755523438152556,5.042377734883957,10.22766323024055,83.50515463917526
4643,18.105025515275262,6.738871394186955,59.87515890814038,31.904469425359594
4645,13.071153627170492,7.142070820249622,31.439746184563205,60.65860729719381
4646,12.289154991397666,7.007829019783009,27.675460428073666,64.1170289253913
46465,14.79296513070855,6.546750917436423,37.60031391610339,51.20123541176172
4647,13.924680303936029,6.820172839789483,34.374090440028574,55.40973196094515
4648,14.712901444301828,6.978023243600074,39.71688478255706,50.33133030900411
46484,16.73629938254613,6.70484134490399,50.4151451085912,39.40995579473381
46485,17.19855309869413,6.678238828421038,53.57745037617592,36.60476528250985
46487,12.190123161240201,6.583160983182735,24.948638628474274,65.72012185042624
46489,17.441375941385964,6.827277900320093,54.60351757995583,36.373746842280866
4649,13.388709970971027,6.7841488251413455,31.321635771897554,58.30857035045517
46492,17.367320351281585,6.8682384558309035,54.25738786700246,36.84848098441137
46497,17.3690649514658,6.8633592414774185,54.288310984262644,36.811390850965445
4650,13.33343554246815,6.828681240245481,32.08444322736438,58.522741417511014
4651,13.22841254046831,7.028530652351375,31.910569105691057,59.284262485481996
4652,13.188364639628297,6.927792053585875,31.225402723117163,59.38302085115744
4653,15.476884928046834,7.019597784860016,42.66449697901128,48.367460712079435
4654,14.394945242099519,7.214124626707758,37.931278480654385,54.578132518185164
4657,18.130047852661868,6.675442254062557,59.39952845674038,31.56952278628346
4658,15.326793787744167,7.032233253097644,42.09153790372064,48.73654264517209
4661,14.533110856283232,6.7161927079787205,36.035739478015515,54.31773649972569
46642,16.586286530438773,6.863333018701243,49.27054522144799,41.23526548830142
46644,16.444145486219043,7.071806795738197,49.090939115213764,41.99514506993411
4665,13.47346442432795,5.815348296675166,25.617056170561707,64.17384173841738
46664,19.303751511548267,6.579685201284187,65.20425124666296,26.94303127990732
46665,19.691512717421638,6.429974429795291,67.80213622238449,24.807689042096147
46667,19.360484905945125,6.761708939711777,67.3611439041206,26.05800742328797
46686,9.53538099235308,5.665692937345721,11.661367544630155,83.21683512513764
46687,14.091062844069606,6.908167136945695,33.50419265773596,57.71295633500358
46688,12.558703405024366,6.788771813694406,25.8330279634567,66.51461352809613
4669,14.541211168011525,6.152460689120114,35.467461398145055,50.255632916270585
467,16.53820095493794,7.0882408772882215,49.48882571121948,42.00666503492554
4670,14.125642237672547,6.13378273779442,32.769923796912934,55.80999857200348
46707,16.59679358927344,6.95677991689323,51.516384548611114,39.51958550347222
4671,18.542761806482982,6.1550611168684926,61.285117348843364,27.005286417879894
4672,11.851652649628603,5.8263900254943115,18.816217318791022,72.17522767358986
4673,18.475021365677303,6.110617395316134,63.10159551813387,27.053369590145138
4675,17.787422620550718,6.241240798445685,57.237963789883906,31.712267597629296
4678,12.764088422190378,7.1135505060455175,29.45721504945614,62.91868240224324
4679,14.861946017019989,7.246857026290859,39.15991780490753,52.38486643297474
468,18.688609409226324,6.309611301540904,62.790087354253366,28.200802309451507
4681,16.92017544737529,6.1860935009273605,48.11227233012971,36.11297802271658
4684,15.372901273418769,7.091619372136916,41.80859646989909,49.359519888592935
4685,14.538209577713047,7.186362375600716,38.36997063725101,53.298491049463195
4687,14.54627297886425,7.012732462320507,36.95677581471453,54.25716344936401
4690,13.950741168669765,6.597695928772598,33.05868101406729,57.21098754788226
4691,14.057832390143442,7.397344517681654,34.710581969139184,58.25076368763218
46977,18.380717705989387,6.487601218721503,61.352990411300866,29.865934420933616
4698,12.95834966527358,7.0456173829195015,29.235871922439088,62.57430794744228
46980,17.15622237099118,6.858741312683429,53.266990665740956,37.304636272467796
4699,11.7476254237456,6.578854560069453,22.951194132128627,69.03378086850587
470,17.851389712136417,6.700405545782878,57.357413559163426,33.943136979678414
4703,14.40433586329107,7.168656325557781,36.76422822909524,55.436861669493666
4704,14.363975036742978,6.734542249137397,34.96271308701694,55.26206918499188
4705,13.030571190087613,6.925192855136919,29.44899516662427,62.5764436530145
47077,12.559217538464226,6.4451602693665455,24.48138512191191,67.03198029148344
4708,14.481696502714598,6.8432822773955095,35.66842526977388,54.739383344259565
47083,13.628895562868314,6.746853339364263,31.571973788435226,59.667314754806654
4709,14.161517502811945,6.693217816671338,33.91818718659607,56.30310976769325
47093,15.316169179206467,6.877157263481919,41.66779075727736,48.84398521596029
47097,15.471735983123438,6.859166765798995,42.496209748436236,47.96506613648537
471,17.427022754351828,6.837242204237222,54.891012901801204,36.21179142613798
